timestamp,price
2023-10-01 13:21:24.480997,489945.91
2023-10-01 13:21:25.212020,489868.88
2023-10-01 13:21:26.489041,489851.23
2023-10-01 13:21:27.204877,489903.22
2023-10-01 13:21:28.454374,489909.73
2023-10-01 13:21:29.306515,489964.03
2023-10-01 13:21:30.462358,489980.61
2023-10-01 13:21:31.207792,489976.34
2023-10-01 13:21:32.436915,489994.0
2023-10-01 13:21:33.306219,490054.08
2023-10-01 13:21:34.531689,490000.47
2023-10-01 13:21:35.204041,490028.79
2023-10-01 13:21:36.450536,490003.63
2023-10-01 13:21:37.194735,490041.65
2023-10-01 13:21:38.749043,489964.74
2023-10-01 13:21:39.252678,489895.23
2023-10-01 13:21:40.427498,489855.65
2023-10-01 13:21:41.205379,489880.32
2023-10-01 13:21:42.433541,489892.85
2023-10-01 13:21:43.266556,489844.53
2023-10-01 13:21:44.417013,489819.56
2023-10-01 13:21:45.234607,489874.24
2023-10-01 13:21:46.435296,489895.53
2023-10-01 13:21:47.199365,489910.96
2023-10-01 13:21:48.509237,489949.2
2023-10-01 13:21:49.191361,489958.29
2023-10-01 13:21:50.475448,490017.29
2023-10-01 13:21:51.201251,489952.68
2023-10-01 13:21:52.576464,489955.47
2023-10-01 13:21:53.228032,489897.6
2023-10-01 13:21:54.449828,489825.06
2023-10-01 13:21:55.327789,489793.6
2023-10-01 13:21:56.572124,489807.9
2023-10-01 13:21:57.196717,489718.06
2023-10-01 13:21:58.474121,489745.31
2023-10-01 13:21:59.208838,489777.93
2023-10-01 13:22:00.569816,489754.09
2023-10-01 13:22:01.198987,489716.59
2023-10-01 13:22:02.666103,489636.27
2023-10-01 13:22:03.201764,489618.57
2023-10-01 13:22:04.431303,489604.63
2023-10-01 13:22:05.192513,489587.08
2023-10-01 13:22:06.437613,489640.13
2023-10-01 13:22:07.197122,489625.25
2023-10-01 13:22:08.433429,489553.17
2023-10-01 13:22:09.206362,489517.47
2023-10-01 13:22:10.529304,489464.06
2023-10-01 13:22:11.203586,489473.41
2023-10-01 13:22:12.448819,489378.9
2023-10-01 13:22:13.199353,489436.11
2023-10-01 13:22:14.467447,489488.51
2023-10-01 13:22:15.249032,489460.68
2023-10-01 13:22:16.417900,489451.16
2023-10-01 13:22:17.200355,489415.98
2023-10-01 13:22:18.432233,489359.11
2023-10-01 13:22:19.218085,489311.11
2023-10-01 13:22:20.492945,489222.28
2023-10-01 13:22:21.238710,489131.07
2023-10-01 13:22:22.416402,489052.05
2023-10-01 13:22:23.216034,489082.82
2023-10-01 13:22:24.506088,488966.45
2023-10-01 13:22:25.210344,489037.6
2023-10-01 13:22:26.455341,489042.81
2023-10-01 13:22:27.217326,489085.75
2023-10-01 13:22:28.621283,489079.76
2023-10-01 13:22:29.194451,489006.0
2023-10-01 13:22:30.453425,489033.7
2023-10-01 13:22:31.198825,489036.65
2023-10-01 13:22:32.442499,488988.23
2023-10-01 13:22:33.272127,488979.21
2023-10-01 13:22:34.515693,488931.85
2023-10-01 13:22:35.187688,488836.9
2023-10-01 13:22:36.431237,488775.67
2023-10-01 13:22:37.269946,488720.97
2023-10-01 13:22:38.444104,488695.13
2023-10-01 13:22:39.197622,488785.28
2023-10-01 13:22:40.417400,488797.96
2023-10-01 13:22:41.196305,488871.02
2023-10-01 13:22:42.546431,488873.82
2023-10-01 13:22:43.200461,488880.48
2023-10-01 13:22:44.611499,488968.19
2023-10-01 13:22:45.195736,488905.01
2023-10-01 13:22:46.429549,488822.97
2023-10-01 13:22:47.231737,488806.69
2023-10-01 13:22:48.471112,488828.89
2023-10-01 13:22:49.219379,488874.99
2023-10-01 13:22:50.427288,488915.98
2023-10-01 13:22:51.193722,488879.02
2023-10-01 13:22:52.474650,488851.62
2023-10-01 13:22:53.196239,488860.96
2023-10-01 13:22:54.439889,488803.08
2023-10-01 13:22:55.219594,488811.0
2023-10-01 13:22:56.418862,488834.48
2023-10-01 13:22:57.238178,488865.64
2023-10-01 13:22:58.419282,488913.13
2023-10-01 13:22:59.290066,488907.9
2023-10-01 13:23:00.536965,488912.56
2023-10-01 13:23:01.493002,488947.04
2023-10-01 13:23:02.436162,488983.43
2023-10-01 13:23:03.206208,489032.43
2023-10-01 13:23:04.536034,489084.64
2023-10-01 13:23:05.252260,489083.13
2023-10-01 13:23:06.631549,489035.13
2023-10-01 13:23:07.202585,489094.59
2023-10-01 13:23:08.427333,489148.76
2023-10-01 13:23:09.450606,489094.94
2023-10-01 13:23:10.432436,489094.53
2023-10-01 13:23:11.218137,489140.97
2023-10-01 13:23:12.431337,489161.57
2023-10-01 13:23:13.194784,489206.62
2023-10-01 13:23:14.496194,489133.46
2023-10-01 13:23:15.195582,489141.68
2023-10-01 13:23:16.496706,489192.91
2023-10-01 13:23:17.220735,489213.31
2023-10-01 13:23:18.416108,489198.12
2023-10-01 13:23:19.214915,489184.01
2023-10-01 13:23:20.454091,489181.75
2023-10-01 13:23:21.309210,489142.58
2023-10-01 13:23:22.438584,489237.6
2023-10-01 13:23:23.208621,489228.74
2023-10-01 13:23:24.457609,489190.11
2023-10-01 13:23:25.192795,489161.36
2023-10-01 13:23:26.555143,489113.82
2023-10-01 13:23:27.275564,489034.35
2023-10-01 13:23:28.425816,489144.39
2023-10-01 13:23:29.183521,489099.65
2023-10-01 13:23:30.404602,489058.79
2023-10-01 13:23:31.272677,489072.6
2023-10-01 13:23:32.431858,489065.77
2023-10-01 13:23:33.239165,489048.83
2023-10-01 13:23:34.424089,489032.61
2023-10-01 13:23:35.336938,489033.78
2023-10-01 13:23:36.714195,489019.71
2023-10-01 13:23:37.199963,488958.24
2023-10-01 13:23:38.455208,488847.77
2023-10-01 13:23:39.189705,488880.7
2023-10-01 13:23:40.406935,488893.03
2023-10-01 13:23:41.233484,488893.18
2023-10-01 13:23:42.429594,488965.76
2023-10-01 13:23:43.330758,488939.68
2023-10-01 13:23:44.403641,488889.53
2023-10-01 13:23:45.214986,488814.35
2023-10-01 13:23:46.477674,488770.71
2023-10-01 13:23:47.183005,488772.1
2023-10-01 13:23:48.408576,488819.21
2023-10-01 13:23:49.194985,488759.95
2023-10-01 13:23:50.425784,488738.5
2023-10-01 13:23:51.204634,488828.35
2023-10-01 13:23:52.460578,488874.39
2023-10-01 13:23:53.187872,488903.88
2023-10-01 13:23:54.541214,488904.74
2023-10-01 13:23:55.261621,488854.72
2023-10-01 13:23:56.437283,488832.48
2023-10-01 13:23:57.191440,488841.02
2023-10-01 13:23:58.440022,488841.57
2023-10-01 13:23:59.186439,488856.79
2023-10-01 13:24:00.502396,488807.88
2023-10-01 13:24:01.221310,488851.85
2023-10-01 13:24:02.401101,488902.29
2023-10-01 13:24:03.453737,488855.36
2023-10-01 13:24:04.441267,488905.52
2023-10-01 13:24:05.189232,488827.79
2023-10-01 13:24:06.413068,488712.1
2023-10-01 13:24:07.207896,488802.29
2023-10-01 13:24:08.498052,488819.31
2023-10-01 13:24:09.195124,488878.93
2023-10-01 13:24:10.389034,488940.28
2023-10-01 13:24:11.185561,489009.71
2023-10-01 13:24:12.470734,488991.17
2023-10-01 13:24:13.217911,488982.8
2023-10-01 13:24:14.433597,488969.03
2023-10-01 13:24:15.189336,488998.83
2023-10-01 13:24:16.404384,489103.89
2023-10-01 13:24:17.190623,489135.89
2023-10-01 13:24:18.460928,489103.43
2023-10-01 13:24:19.185219,489078.62
2023-10-01 13:24:20.426526,489068.2
2023-10-01 13:24:21.281476,489026.96
2023-10-01 13:24:22.387680,489044.15
2023-10-01 13:24:23.182420,489134.86
2023-10-01 13:24:24.423148,489091.85
2023-10-01 13:24:25.277575,489039.73
2023-10-01 13:24:26.425798,489126.54
2023-10-01 13:24:27.187506,489156.34
2023-10-01 13:24:28.422558,489205.83
2023-10-01 13:24:29.182268,489238.54
2023-10-01 13:24:30.392898,489284.07
2023-10-01 13:24:31.182096,489242.99
2023-10-01 13:24:32.402294,489158.11
2023-10-01 13:24:33.186951,489159.62
2023-10-01 13:24:34.425092,489234.43
2023-10-01 13:24:35.239329,489246.87
2023-10-01 13:24:36.449463,489219.44
2023-10-01 13:24:37.205427,489253.19
2023-10-01 13:24:38.442579,489286.31
2023-10-01 13:24:39.194845,489375.91
2023-10-01 13:24:40.481936,489370.93
2023-10-01 13:24:41.209283,489397.85
2023-10-01 13:24:42.448052,489419.05
2023-10-01 13:24:43.231017,489380.89
2023-10-01 13:24:44.423878,489468.31
2023-10-01 13:24:45.201661,489487.89
2023-10-01 13:24:46.468119,489460.13
2023-10-01 13:24:47.298265,489408.83
2023-10-01 13:24:48.544918,489467.81
2023-10-01 13:24:49.194487,489479.04
2023-10-01 13:24:50.443253,489429.85
2023-10-01 13:24:51.185972,489423.53
2023-10-01 13:24:52.540580,489445.3
2023-10-01 13:24:53.196979,489500.17
2023-10-01 13:24:54.419280,489577.32
2023-10-01 13:24:55.180808,489597.02
2023-10-01 13:24:56.425797,489669.72
2023-10-01 13:24:57.455403,489688.53
2023-10-01 13:24:58.425401,489767.31
2023-10-01 13:24:59.225286,489785.7
2023-10-01 13:25:00.498558,489840.23
2023-10-01 13:25:01.182397,489917.39
2023-10-01 13:25:02.503246,489907.35
2023-10-01 13:25:03.176436,489937.38
2023-10-01 13:25:04.471550,490028.74
2023-10-01 13:25:05.193010,489985.53
2023-10-01 13:25:06.429968,489995.35
2023-10-01 13:25:07.287748,489995.55
2023-10-01 13:25:08.472474,490023.76
2023-10-01 13:25:09.318853,490071.53
2023-10-01 13:25:10.406812,490057.65
2023-10-01 13:25:11.202042,490057.58
2023-10-01 13:25:12.468535,490032.2
2023-10-01 13:25:13.195816,490029.94
2023-10-01 13:25:14.388647,489990.59
2023-10-01 13:25:15.184275,489998.17
2023-10-01 13:25:16.375180,490019.34
2023-10-01 13:25:17.184619,490048.94
2023-10-01 13:25:18.416270,490157.39
2023-10-01 13:25:19.282450,490161.69
2023-10-01 13:25:20.385731,490189.04
2023-10-01 13:25:21.247222,490146.98
2023-10-01 13:25:22.424427,490121.35
2023-10-01 13:25:23.181363,490091.68
2023-10-01 13:25:24.722048,490145.57
2023-10-01 13:25:25.245422,490137.68
2023-10-01 13:25:26.405548,490107.17
2023-10-01 13:25:27.186891,490092.28
2023-10-01 13:25:28.416007,490107.2
2023-10-01 13:25:29.242506,490127.7
2023-10-01 13:25:30.404738,490155.15
2023-10-01 13:25:31.338613,490148.44
2023-10-01 13:25:32.388104,490090.01
2023-10-01 13:25:33.182128,490100.3
2023-10-01 13:25:34.484489,490097.1
2023-10-01 13:25:35.178253,490083.14
2023-10-01 13:25:36.390807,490140.76
2023-10-01 13:25:37.194816,490144.22
2023-10-01 13:25:38.388013,490144.93
2023-10-01 13:25:39.205427,490160.05
2023-10-01 13:25:40.423852,490169.56
2023-10-01 13:25:41.175345,490166.83
2023-10-01 13:25:42.451820,490081.56
2023-10-01 13:25:43.449718,490024.4
2023-10-01 13:25:44.446788,490052.5
2023-10-01 13:25:45.177879,489981.56
2023-10-01 13:25:46.411992,489979.04
2023-10-01 13:25:47.180136,489993.41
2023-10-01 13:25:48.375504,489956.1
2023-10-01 13:25:49.182472,489957.51
2023-10-01 13:25:50.427046,489954.01
2023-10-01 13:25:51.263367,489964.69
2023-10-01 13:25:52.494870,489939.74
2023-10-01 13:25:53.185673,489961.08
2023-10-01 13:25:54.409032,489975.74
2023-10-01 13:25:55.457419,489975.66
2023-10-01 13:25:56.507010,489955.44
2023-10-01 13:25:57.197961,489965.48
2023-10-01 13:25:58.415778,489991.6
2023-10-01 13:25:59.184926,489931.1
2023-10-01 13:26:00.451513,489904.31
2023-10-01 13:26:01.424667,489886.2
2023-10-01 13:26:02.394937,489836.3
2023-10-01 13:26:03.227527,489834.35
2023-10-01 13:26:04.406642,489854.21
2023-10-01 13:26:05.191195,489835.71
2023-10-01 13:26:06.497469,489838.49
2023-10-01 13:26:07.176133,489776.48
2023-10-01 13:26:08.435651,489746.55
2023-10-01 13:26:09.179979,489752.79
2023-10-01 13:26:10.423988,489692.71
2023-10-01 13:26:11.218285,489763.61
2023-10-01 13:26:12.393976,489814.66
2023-10-01 13:26:13.286219,489799.37
2023-10-01 13:26:14.480824,489808.2
2023-10-01 13:26:15.195505,489840.23
2023-10-01 13:26:16.429737,489774.14
2023-10-01 13:26:17.179754,489799.49
2023-10-01 13:26:18.526848,489825.91
2023-10-01 13:26:19.248508,489847.09
2023-10-01 13:26:20.418050,489809.97
2023-10-01 13:26:21.199885,489757.21
2023-10-01 13:26:22.464909,489787.08
2023-10-01 13:26:23.245121,489799.57
2023-10-01 13:26:24.420717,489751.18
2023-10-01 13:26:25.243246,489797.66
2023-10-01 13:26:26.401054,489787.77
2023-10-01 13:26:27.204872,489798.53
2023-10-01 13:26:28.684753,489784.62
2023-10-01 13:26:29.182968,489759.54
2023-10-01 13:26:30.454874,489816.46
2023-10-01 13:26:31.184383,489781.34
2023-10-01 13:26:32.399500,489764.52
2023-10-01 13:26:33.205471,489823.15
2023-10-01 13:26:34.437461,489816.23
2023-10-01 13:26:35.303915,489819.86
2023-10-01 13:26:36.497562,489732.42
2023-10-01 13:26:37.210173,489784.77
2023-10-01 13:26:38.450662,489734.78
2023-10-01 13:26:39.177385,489764.7
2023-10-01 13:26:40.549351,489792.99
2023-10-01 13:26:41.182222,489721.87
2023-10-01 13:26:42.435215,489743.2
2023-10-01 13:26:43.181865,489766.35
2023-10-01 13:26:44.430942,489723.09
2023-10-01 13:26:45.268337,489744.32
2023-10-01 13:26:46.512630,489747.61
2023-10-01 13:26:47.230849,489680.64
2023-10-01 13:26:48.424295,489653.13
2023-10-01 13:26:49.207184,489733.15
2023-10-01 13:26:50.507538,489712.73
2023-10-01 13:26:51.200325,489640.67
2023-10-01 13:26:52.479301,489628.27
2023-10-01 13:26:53.178914,489641.02
2023-10-01 13:26:54.415384,489648.83
2023-10-01 13:26:55.424763,489614.77
2023-10-01 13:26:56.461641,489617.46
2023-10-01 13:26:57.325806,489587.84
2023-10-01 13:26:58.413351,489617.16
2023-10-01 13:26:59.182495,489595.88
2023-10-01 13:27:00.471577,489496.18
2023-10-01 13:27:01.181674,489442.75
2023-10-01 13:27:02.407562,489416.42
2023-10-01 13:27:03.189834,489456.1
2023-10-01 13:27:04.400423,489473.66
2023-10-01 13:27:05.190657,489495.06
2023-10-01 13:27:06.405144,489486.86
2023-10-01 13:27:07.177991,489498.0
2023-10-01 13:27:08.465120,489511.15
2023-10-01 13:27:09.253488,489548.62
2023-10-01 13:27:10.432144,489528.24
2023-10-01 13:27:11.205973,489588.27
2023-10-01 13:27:12.398277,489506.36
2023-10-01 13:27:13.251679,489586.76
2023-10-01 13:27:14.395057,489593.67
2023-10-01 13:27:15.208570,489581.72
2023-10-01 13:27:16.398885,489617.0
2023-10-01 13:27:17.250335,489620.21
2023-10-01 13:27:18.437485,489635.43
2023-10-01 13:27:19.348032,489556.9
2023-10-01 13:27:20.447031,489518.07
2023-10-01 13:27:21.224403,489486.77
2023-10-01 13:27:22.691043,489470.07
2023-10-01 13:27:23.182716,489408.91
2023-10-01 13:27:24.589114,489369.53
2023-10-01 13:27:25.190966,489342.25
2023-10-01 13:27:26.428559,489384.93
2023-10-01 13:27:27.209972,489394.5
2023-10-01 13:27:28.439497,489385.77
2023-10-01 13:27:29.179047,489463.81
2023-10-01 13:27:30.399866,489511.83
2023-10-01 13:27:31.180317,489541.65
2023-10-01 13:27:32.454766,489539.81
2023-10-01 13:27:33.172817,489574.56
2023-10-01 13:27:34.422037,489634.71
2023-10-01 13:27:35.183147,489599.52
2023-10-01 13:27:36.413040,489652.98
2023-10-01 13:27:37.184780,489675.37
2023-10-01 13:27:38.466202,489608.81
2023-10-01 13:27:39.270875,489607.43
2023-10-01 13:27:40.516423,489572.61
2023-10-01 13:27:41.179941,489618.12
2023-10-01 13:27:42.421801,489665.43
2023-10-01 13:27:43.177749,489583.47
2023-10-01 13:27:44.514280,489575.03
2023-10-01 13:27:45.209582,489559.43
2023-10-01 13:27:46.415086,489565.85
2023-10-01 13:27:47.182974,489615.13
2023-10-01 13:27:48.395712,489666.03
2023-10-01 13:27:49.429909,489660.23
2023-10-01 13:27:50.427510,489785.21
2023-10-01 13:27:51.197908,489801.54
2023-10-01 13:27:52.405458,489863.95
2023-10-01 13:27:53.190898,489830.09
2023-10-01 13:27:54.475687,489823.46
2023-10-01 13:27:55.181368,489878.47
2023-10-01 13:27:56.440816,489920.67
2023-10-01 13:27:57.176934,489889.42
2023-10-01 13:27:58.427971,489939.82
2023-10-01 13:27:59.193391,489874.43
2023-10-01 13:28:00.435241,489837.76
2023-10-01 13:28:01.293533,489805.24
2023-10-01 13:28:02.398604,489797.9
2023-10-01 13:28:03.181378,489775.03
2023-10-01 13:28:04.434119,489785.72
2023-10-01 13:28:05.181821,489682.21
2023-10-01 13:28:06.537051,489723.54
2023-10-01 13:28:07.175442,489693.39
2023-10-01 13:28:08.632587,489604.08
2023-10-01 13:28:09.176487,489541.15
2023-10-01 13:28:10.392749,489491.59
2023-10-01 13:28:11.253838,489542.3
2023-10-01 13:28:12.440807,489515.55
2023-10-01 13:28:13.177740,489523.01
2023-10-01 13:28:14.398296,489530.48
2023-10-01 13:28:15.218920,489658.43
2023-10-01 13:28:16.692836,489699.94
2023-10-01 13:28:17.215613,489737.62
2023-10-01 13:28:18.464042,489793.37
2023-10-01 13:28:19.184897,489781.11
2023-10-01 13:28:20.427343,489799.1
2023-10-01 13:28:21.214833,489786.84
2023-10-01 13:28:22.411172,489773.06
2023-10-01 13:28:23.316643,489715.1
2023-10-01 13:28:24.402009,489777.68
2023-10-01 13:28:25.177217,489767.3
2023-10-01 13:28:26.457614,489791.8
2023-10-01 13:28:27.185903,489799.24
2023-10-01 13:28:28.554594,489782.95
2023-10-01 13:28:29.183628,489728.08
2023-10-01 13:28:30.401503,489734.27
2023-10-01 13:28:31.204522,489745.88
2023-10-01 13:28:32.377429,489745.43
2023-10-01 13:28:33.170311,489778.51
2023-10-01 13:28:34.518052,489689.35
2023-10-01 13:28:35.372643,489733.1
2023-10-01 13:28:36.420213,489793.03
2023-10-01 13:28:37.181999,489783.09
2023-10-01 13:28:38.419671,489738.85
2023-10-01 13:28:39.181972,489735.52
2023-10-01 13:28:40.480521,489820.22
2023-10-01 13:28:41.194174,489798.35
2023-10-01 13:28:42.393778,489800.9
2023-10-01 13:28:43.234453,489863.16
2023-10-01 13:28:44.416116,489891.92
2023-10-01 13:28:45.172464,489909.59
2023-10-01 13:28:46.380939,489985.23
2023-10-01 13:28:47.175491,490026.59
2023-10-01 13:28:48.478331,490053.95
2023-10-01 13:28:49.199757,490007.42
2023-10-01 13:28:50.398226,490040.17
2023-10-01 13:28:51.197447,490040.51
2023-10-01 13:28:52.410651,490070.06
2023-10-01 13:28:53.399179,490020.51
2023-10-01 13:28:54.391273,490059.42
2023-10-01 13:28:55.176453,490034.49
2023-10-01 13:28:56.405879,489956.76
2023-10-01 13:28:57.264186,489941.78
2023-10-01 13:28:58.441466,489875.8
2023-10-01 13:28:59.171566,489940.21
2023-10-01 13:29:00.428765,489972.25
2023-10-01 13:29:01.192944,489892.74
2023-10-01 13:29:02.503110,489900.8
2023-10-01 13:29:03.171729,489797.52
2023-10-01 13:29:04.378345,489759.62
2023-10-01 13:29:05.255985,489696.79
2023-10-01 13:29:06.467009,489757.37
2023-10-01 13:29:07.179817,489777.28
2023-10-01 13:29:08.403633,489786.36
2023-10-01 13:29:09.177590,489831.64
2023-10-01 13:29:10.528420,489861.56
2023-10-01 13:29:11.215627,489779.36
2023-10-01 13:29:12.376983,489745.07
2023-10-01 13:29:13.171256,489725.97
2023-10-01 13:29:14.390072,489796.29
2023-10-01 13:29:15.219587,489779.59
2023-10-01 13:29:16.376913,489761.11
2023-10-01 13:29:17.187204,489783.05
2023-10-01 13:29:18.402369,489741.93
2023-10-01 13:29:19.282400,489674.0
2023-10-01 13:29:20.577484,489667.33
2023-10-01 13:29:21.183169,489604.63
2023-10-01 13:29:22.428025,489530.5
2023-10-01 13:29:23.169365,489469.01
2023-10-01 13:29:24.384826,489445.58
2023-10-01 13:29:25.182853,489421.64
2023-10-01 13:29:26.397763,489363.44
2023-10-01 13:29:27.276823,489402.63
2023-10-01 13:29:28.406497,489356.98
2023-10-01 13:29:29.175834,489288.46
2023-10-01 13:29:30.425043,489392.62
2023-10-01 13:29:31.182726,489389.07
2023-10-01 13:29:32.520004,489449.63
2023-10-01 13:29:33.164255,489373.76
2023-10-01 13:29:34.401613,489345.37
2023-10-01 13:29:35.165215,489333.71
2023-10-01 13:29:36.376864,489431.45
2023-10-01 13:29:37.239322,489464.96
2023-10-01 13:29:38.485700,489471.08
2023-10-01 13:29:39.205368,489508.43
2023-10-01 13:29:40.448433,489495.9
2023-10-01 13:29:41.169065,489556.19
2023-10-01 13:29:42.386187,489575.66
2023-10-01 13:29:43.166322,489571.35
2023-10-01 13:29:44.447958,489546.48
2023-10-01 13:29:45.181031,489571.86
2023-10-01 13:29:46.370502,489569.82
2023-10-01 13:29:47.200160,489549.65
2023-10-01 13:29:48.389838,489515.98
2023-10-01 13:29:49.298207,489469.72
2023-10-01 13:29:50.359793,489507.89
2023-10-01 13:29:51.170722,489470.61
2023-10-01 13:29:52.442294,489545.45
2023-10-01 13:29:53.198268,489470.14
2023-10-01 13:29:54.542241,489456.26
2023-10-01 13:29:55.175487,489413.53
2023-10-01 13:29:56.386052,489462.62
2023-10-01 13:29:57.199655,489459.58
2023-10-01 13:29:58.397294,489457.75
2023-10-01 13:29:59.168405,489461.8
2023-10-01 13:30:00.467710,489502.87
2023-10-01 13:30:01.229250,489468.43
2023-10-01 13:30:02.405800,489428.77
2023-10-01 13:30:03.185886,489448.4
2023-10-01 13:30:04.394460,489428.76
2023-10-01 13:30:05.224860,489395.53
