timestamp,price
2023-10-09 07:18:00.137404,443314.14
2023-10-09 07:18:01.166919,443320.06
2023-10-09 07:18:02.190084,443325.05
2023-10-09 07:18:03.256533,443333.82
2023-10-09 07:18:04.281467,443322.39
2023-10-09 07:18:05.337286,443393.3
2023-10-09 07:18:06.475117,443349.41
2023-10-09 07:18:07.554252,443253.64
2023-10-09 07:18:08.602658,443217.69
2023-10-09 07:18:09.639008,443176.19
2023-10-09 07:18:10.661313,443203.9
2023-10-09 07:18:11.674414,443179.79
2023-10-09 07:18:12.714401,443173.95
2023-10-09 07:18:13.750311,443121.02
2023-10-09 07:18:14.817092,443137.52
2023-10-09 07:18:16.028282,443144.01
2023-10-09 07:18:17.048477,443143.03
2023-10-09 07:18:18.068915,443170.02
2023-10-09 07:18:19.097826,443108.48
2023-10-09 07:18:20.116202,443156.23
2023-10-09 07:18:21.195175,443155.67
2023-10-09 07:18:22.223879,443153.85
2023-10-09 07:18:23.303101,443229.66
2023-10-09 07:18:24.336420,443229.66
2023-10-09 07:18:25.540849,443278.06
2023-10-09 07:18:26.629619,443301.18
2023-10-09 07:18:27.670997,443313.72
2023-10-09 07:18:28.741051,443322.89
2023-10-09 07:18:29.770806,443310.39
2023-10-09 07:18:30.796170,443266.54
2023-10-09 07:18:31.903724,443230.52
2023-10-09 07:18:32.919977,443201.84
2023-10-09 07:18:34.017634,443135.41
2023-10-09 07:18:35.063888,443176.76
2023-10-09 07:18:36.089724,443157.69
2023-10-09 07:18:37.113746,443153.09
2023-10-09 07:18:38.174597,443220.03
2023-10-09 07:18:39.198058,443179.01
2023-10-09 07:18:40.302773,443211.82
2023-10-09 07:18:41.720169,443281.51
2023-10-09 07:18:42.757070,443302.73
2023-10-09 07:18:43.785163,443289.53
2023-10-09 07:18:44.821810,443245.4
2023-10-09 07:18:46.071895,443220.3
2023-10-09 07:18:47.230605,443231.46
2023-10-09 07:18:48.258225,443211.27
2023-10-09 07:18:49.319452,443208.29
2023-10-09 07:18:50.347410,443208.29
2023-10-09 07:18:51.463285,443129.69
2023-10-09 07:18:52.572508,443102.22
2023-10-09 07:18:53.613483,443160.07
2023-10-09 07:18:54.655138,443170.24
2023-10-09 07:18:55.679955,443166.78
2023-10-09 07:18:56.729833,443104.59
2023-10-09 07:18:57.801562,443071.69
2023-10-09 07:18:58.835956,443073.62
2023-10-09 07:18:59.985684,443060.74
2023-10-09 07:19:01.123143,443002.39
2023-10-09 07:19:02.147152,443013.39
2023-10-09 07:19:03.218097,443039.08
2023-10-09 07:19:04.292501,442990.91
2023-10-09 07:19:05.404626,443032.53
2023-10-09 07:19:06.542119,443041.09
2023-10-09 07:19:07.721828,442978.09
2023-10-09 07:19:08.740784,443039.45
2023-10-09 07:19:09.768505,443028.19
2023-10-09 07:19:10.804163,443024.7
2023-10-09 07:19:11.840144,443007.23
2023-10-09 07:19:12.861397,442973.66
2023-10-09 07:19:13.951526,443017.13
2023-10-09 07:19:15.061620,443016.44
2023-10-09 07:19:16.100071,443084.51
2023-10-09 07:19:17.118092,443042.75
2023-10-09 07:19:18.134988,443047.33
2023-10-09 07:19:19.154743,443053.76
2023-10-09 07:19:20.230016,443033.73
2023-10-09 07:19:21.256731,443132.89
2023-10-09 07:19:22.279953,443116.13
2023-10-09 07:19:23.307710,443124.44
2023-10-09 07:19:24.332262,443103.51
2023-10-09 07:19:25.464805,443150.1
2023-10-09 07:19:26.632354,443150.1
2023-10-09 07:19:27.668791,443091.15
2023-10-09 07:19:28.714899,443091.15
2023-10-09 07:19:29.905918,443166.04
2023-10-09 07:19:31.088381,443182.75
2023-10-09 07:19:32.111026,443172.52
2023-10-09 07:19:33.173522,443177.8
2023-10-09 07:19:34.191129,443162.06
2023-10-09 07:19:35.214126,443161.2
2023-10-09 07:19:36.292063,443199.16
2023-10-09 07:19:37.319801,443230.53
2023-10-09 07:19:38.343774,443231.29
2023-10-09 07:19:39.409511,443241.02
2023-10-09 07:19:40.464630,443215.05
2023-10-09 07:19:41.510270,443240.48
2023-10-09 07:19:42.611978,443216.77
2023-10-09 07:19:43.649384,443211.33
2023-10-09 07:19:44.703115,443198.22
2023-10-09 07:19:45.731160,443246.02
2023-10-09 07:19:46.755528,443242.53
2023-10-09 07:19:47.789967,443229.44
2023-10-09 07:19:48.916960,443306.44
2023-10-09 07:19:49.947154,443291.22
2023-10-09 07:19:50.965711,443268.73
2023-10-09 07:19:52.088914,443236.0
2023-10-09 07:19:53.112550,443268.57
2023-10-09 07:19:54.137200,443262.89
2023-10-09 07:19:55.164151,443309.68
2023-10-09 07:19:56.284474,443356.01
2023-10-09 07:19:57.331299,443388.32
2023-10-09 07:19:58.561571,443381.05
2023-10-09 07:19:59.585450,443404.75
2023-10-09 07:20:00.653174,443449.12
2023-10-09 07:20:03.693305,443519.64
2023-10-09 07:20:04.743239,443551.64
2023-10-09 07:20:05.771205,443587.03
2023-10-09 07:20:06.803553,443510.22
2023-10-09 07:20:07.938034,443501.66
2023-10-09 07:20:08.955672,443501.12
2023-10-09 07:20:10.030905,443493.62
2023-10-09 07:20:11.056732,443484.36
2023-10-09 07:20:12.082544,443562.1
2023-10-09 07:20:13.116713,443574.19
2023-10-09 07:20:14.150746,443574.19
2023-10-09 07:20:15.175265,443505.69
2023-10-09 07:20:16.200209,443518.23
2023-10-09 07:20:17.226135,443495.41
2023-10-09 07:20:18.247855,443516.57
2023-10-09 07:20:19.276603,443485.58
2023-10-09 07:20:20.314398,443447.39
2023-10-09 07:20:21.476054,443508.43
2023-10-09 07:20:22.810895,443524.45
2023-10-09 07:20:23.962348,443521.33
2023-10-09 07:20:25.188673,443489.79
2023-10-09 07:20:26.289825,443534.34
2023-10-09 07:20:27.317577,443609.4
2023-10-09 07:20:28.385041,443526.93
2023-10-09 07:20:29.740109,443572.44
2023-10-09 07:20:30.767770,443508.2
2023-10-09 07:20:31.799803,443630.39
2023-10-09 07:20:32.863500,443646.08
2023-10-09 07:20:33.976527,443636.46
2023-10-09 07:20:35.195972,443568.27
2023-10-09 07:20:36.220910,443530.88
2023-10-09 07:20:37.253628,443486.47
2023-10-09 07:20:38.269887,443486.27
2023-10-09 07:20:39.301722,443562.88
2023-10-09 07:20:40.335468,443571.99
2023-10-09 07:20:41.455917,443513.33
2023-10-09 07:20:42.859648,443473.03
2023-10-09 07:20:43.943706,443462.83
2023-10-09 07:20:44.991649,443459.42
2023-10-09 07:20:46.031329,443435.94
2023-10-09 07:20:47.047934,443407.27
2023-10-09 07:20:48.068983,443360.04
2023-10-09 07:20:49.111573,443347.25
2023-10-09 07:20:50.136033,443325.75
2023-10-09 07:20:51.162360,443338.29
2023-10-09 07:20:52.180355,443341.18
2023-10-09 07:20:53.204222,443391.44
2023-10-09 07:20:54.229850,443340.89
2023-10-09 07:20:55.258253,443339.91
2023-10-09 07:20:56.291054,443344.24
2023-10-09 07:20:57.330876,443353.12
2023-10-09 07:20:58.354177,443410.24
2023-10-09 07:20:59.403195,443426.94
2023-10-09 07:21:00.430139,443427.49
2023-10-09 07:21:01.453936,443417.79
2023-10-09 07:21:02.489943,443378.03
2023-10-09 07:21:03.593982,443355.73
2023-10-09 07:21:04.667236,443340.14
2023-10-09 07:21:05.718070,443388.99
2023-10-09 07:21:06.768953,443388.99
2023-10-09 07:21:07.976069,443495.64
2023-10-09 07:21:08.996956,443495.64
2023-10-09 07:21:10.180854,443485.73
2023-10-09 07:21:11.222266,443459.68
2023-10-09 07:21:12.288397,443552.18
2023-10-09 07:21:13.337000,443540.7
2023-10-09 07:21:14.433240,443565.93
2023-10-09 07:21:15.454615,443615.02
2023-10-09 07:21:16.575016,443565.05
2023-10-09 07:21:17.754748,443471.77
2023-10-09 07:21:18.802821,443499.75
2023-10-09 07:21:19.833458,443445.83
2023-10-09 07:21:20.855265,443447.86
2023-10-09 07:21:21.974619,443461.15
2023-10-09 07:21:23.134081,443481.6
2023-10-09 07:21:24.257618,443472.91
2023-10-09 07:21:25.320115,443485.3
2023-10-09 07:21:26.346596,443485.3
2023-10-09 07:21:27.423394,443470.13
2023-10-09 07:21:28.534649,443495.88
2023-10-09 07:21:29.604449,443490.96
2023-10-09 07:21:30.661940,443499.44
2023-10-09 07:21:31.676796,443485.56
2023-10-09 07:21:32.699534,443485.56
2023-10-09 07:21:34.101878,443414.41
2023-10-09 07:21:35.123351,443428.14
2023-10-09 07:21:36.246945,443463.8
2023-10-09 07:21:37.553081,443483.54
2023-10-09 07:21:38.608056,443546.68
2023-10-09 07:21:39.647856,443546.68
2023-10-09 07:21:41.139135,443541.7
2023-10-09 07:21:42.272985,443490.17
2023-10-09 07:21:43.290620,443523.26
2023-10-09 07:21:44.701095,443492.36
2023-10-09 07:21:45.725213,443534.68
2023-10-09 07:21:46.750165,443548.67
2023-10-09 07:21:47.812022,443622.47
2023-10-09 07:21:48.836466,443697.36
2023-10-09 07:21:49.880641,443665.75
2023-10-09 07:21:51.182960,443657.3
2023-10-09 07:21:52.207703,443707.37
2023-10-09 07:21:53.294304,443686.04
2023-10-09 07:21:54.327681,443664.14
2023-10-09 07:21:55.507983,443637.03
2023-10-09 07:21:56.614761,443649.17
2023-10-09 07:21:57.747861,443678.17
2023-10-09 07:21:58.796189,443680.16
2023-10-09 07:21:59.958164,443705.54
2023-10-09 07:22:01.172812,443655.71
2023-10-09 07:22:02.192379,443606.99
2023-10-09 07:22:03.214785,443578.1
2023-10-09 07:22:04.232453,443629.06
2023-10-09 07:22:05.257528,443572.35
2023-10-09 07:22:06.286201,443568.93
2023-10-09 07:22:07.429675,443532.83
2023-10-09 07:22:08.577810,443522.95
2023-10-09 07:22:09.615615,443522.95
2023-10-09 07:22:10.866980,443577.16
2023-10-09 07:22:11.944273,443614.04
2023-10-09 07:22:13.077311,443601.21
2023-10-09 07:22:14.295827,443636.23
2023-10-09 07:22:15.341039,443633.83
2023-10-09 07:22:16.368936,443633.83
2023-10-09 07:22:17.773471,443641.98
2023-10-09 07:22:18.797724,443611.91
2023-10-09 07:22:19.827082,443659.4
2023-10-09 07:22:21.132720,443686.69
2023-10-09 07:22:22.156749,443731.51
2023-10-09 07:22:23.278934,443639.47
2023-10-09 07:22:24.768824,443673.45
2023-10-09 07:22:25.807348,443715.13
2023-10-09 07:22:26.836149,443727.57
2023-10-09 07:22:28.089651,443752.39
2023-10-09 07:22:29.180824,443805.11
2023-10-09 07:22:30.208743,443837.04
2023-10-09 07:22:31.434344,443812.44
2023-10-09 07:22:32.606694,443808.1
2023-10-09 07:22:33.622090,443796.56
2023-10-09 07:22:34.789003,443805.2
2023-10-09 07:22:35.820722,443756.03
2023-10-09 07:22:36.840254,443718.41
2023-10-09 07:22:38.096342,443717.9
2023-10-09 07:22:39.121430,443723.36
2023-10-09 07:22:40.141539,443631.0
2023-10-09 07:22:41.165537,443551.77
2023-10-09 07:22:42.190718,443598.12
2023-10-09 07:22:43.215533,443608.82
2023-10-09 07:22:44.232673,443619.58
2023-10-09 07:22:45.323506,443554.43
2023-10-09 07:22:46.346620,443554.43
2023-10-09 07:22:47.426477,443488.32
2023-10-09 07:22:48.569729,443562.98
2023-10-09 07:22:49.632049,443579.51
2023-10-09 07:22:50.675527,443515.74
2023-10-09 07:22:51.703934,443452.07
2023-10-09 07:22:52.727834,443439.73
2023-10-09 07:22:53.756830,443411.68
2023-10-09 07:22:54.787427,443408.88
2023-10-09 07:22:55.830600,443317.54
2023-10-09 07:22:56.848766,443406.19
2023-10-09 07:22:58.055436,443390.44
2023-10-09 07:22:59.201646,443416.3
2023-10-09 07:23:00.227812,443416.3
2023-10-09 07:23:01.291363,443462.61
2023-10-09 07:23:02.321239,443441.12
2023-10-09 07:23:03.347720,443423.31
2023-10-09 07:23:04.386044,443390.17
2023-10-09 07:23:05.657384,443500.96
2023-10-09 07:23:06.851574,443490.96
2023-10-09 07:23:08.071216,443504.33
2023-10-09 07:23:09.165362,443481.68
2023-10-09 07:23:10.189796,443514.8
2023-10-09 07:23:11.206967,443608.93
2023-10-09 07:23:12.236069,443619.87
2023-10-09 07:23:13.260275,443606.08
2023-10-09 07:23:14.287726,443611.63
2023-10-09 07:23:15.321636,443689.78
2023-10-09 07:23:16.367110,443773.91
2023-10-09 07:23:17.545707,443767.4
2023-10-09 07:23:18.660013,443759.3
2023-10-09 07:23:19.685694,443805.33
2023-10-09 07:23:20.739458,443830.95
2023-10-09 07:23:48.660409,444065.98
2023-10-09 07:23:49.748478,444072.02
2023-10-09 07:23:50.775584,444072.02
2023-10-09 07:23:51.813654,444090.67
2023-10-09 07:23:52.833346,444077.93
2023-10-09 07:23:53.850569,444066.26
2023-10-09 07:23:54.879348,444138.59
2023-10-09 07:23:55.938798,444103.38
2023-10-09 07:23:56.956873,444099.28
2023-10-09 07:23:57.983054,444117.94
2023-10-09 07:23:59.099572,444103.44
2023-10-09 07:24:00.134451,444115.1
2023-10-09 07:24:01.180079,444115.1
2023-10-09 07:24:02.213709,444162.91
2023-10-09 07:24:03.233818,444166.91
2023-10-09 07:24:04.281790,444166.91
2023-10-09 07:24:05.306219,444164.07
2023-10-09 07:24:06.357112,444164.07
2023-10-09 07:24:07.378625,444209.37
2023-10-09 07:24:08.416804,444209.37
2023-10-09 07:24:09.543949,444260.83
2023-10-09 07:24:10.571354,444288.4
2023-10-09 07:24:11.650517,444275.64
2023-10-09 07:24:12.665443,444257.9
2023-10-09 07:24:13.705786,444259.4
2023-10-09 07:24:14.809228,444253.12
2023-10-09 07:24:15.833509,444254.48
2023-10-09 07:24:16.858101,444232.45
2023-10-09 07:24:17.878240,444199.38
2023-10-09 07:24:18.900357,444204.31
2023-10-09 07:24:19.935582,444192.97
2023-10-09 07:24:20.959505,444129.05
2023-10-09 07:24:21.978134,444191.19
2023-10-09 07:24:23.006854,444125.13
2023-10-09 07:24:24.050200,444158.96
2023-10-09 07:24:25.097599,444126.81
2023-10-09 07:24:26.132887,444160.58
2023-10-09 07:24:27.183683,444195.61
2023-10-09 07:24:28.223318,444162.04
2023-10-09 07:24:29.269058,444238.76
2023-10-09 07:24:30.363183,444238.76
2023-10-09 07:24:31.380505,444202.76
2023-10-09 07:24:32.419176,444202.76
2023-10-09 07:24:33.447821,444126.74
2023-10-09 07:24:34.498125,444126.74
2023-10-09 07:24:35.514596,444145.03
2023-10-09 07:24:36.636123,444142.95
2023-10-09 07:24:37.674792,444048.3
2023-10-09 07:24:38.695418,444058.69
2023-10-09 07:24:39.723167,444058.69
2023-10-09 07:24:40.748220,443980.35
2023-10-09 07:24:41.780314,443952.77
2023-10-09 07:24:42.800662,444029.48
2023-10-09 07:24:43.818426,444045.09
2023-10-09 07:24:44.854491,444107.7
2023-10-09 07:24:45.942183,444182.63
2023-10-09 07:24:46.968929,444143.27
2023-10-09 07:24:48.001010,444098.89
2023-10-09 07:24:49.117010,444063.7
2023-10-09 07:24:50.145715,444002.74
2023-10-09 07:24:51.167970,444009.27
2023-10-09 07:24:52.191293,443992.08
2023-10-09 07:24:53.288382,444005.39
2023-10-09 07:24:54.340281,444051.07
2023-10-09 07:24:55.388490,444067.78
2023-10-09 07:24:56.430778,444117.82
2023-10-09 07:24:57.456916,444132.53
2023-10-09 07:24:58.536715,444068.67
2023-10-09 07:24:59.571997,444042.69
2023-10-09 07:25:00.604713,444039.95
2023-10-09 07:25:01.696103,444039.95
2023-10-09 07:25:02.846569,444030.63
2023-10-09 07:25:03.864575,444013.01
2023-10-09 07:25:04.913146,444009.35
2023-10-09 07:25:05.940862,443984.78
2023-10-09 07:25:06.961953,444067.61
2023-10-09 07:25:07.991796,444077.5
2023-10-09 07:25:09.022556,444049.37
2023-10-09 07:25:10.058466,444027.43
2023-10-09 07:25:11.154862,444005.39
2023-10-09 07:25:12.202849,444005.39
2023-10-09 07:25:13.306830,444007.47
2023-10-09 07:25:14.354613,444007.47
2023-10-09 07:25:15.378965,444001.33
2023-10-09 07:25:16.425917,444001.33
2023-10-09 07:25:17.512370,443999.89
2023-10-09 07:25:18.558284,443999.89
2023-10-09 07:25:19.590427,444040.57
2023-10-09 07:25:20.668376,444067.58
2023-10-09 07:25:21.692048,444076.95
2023-10-09 07:25:22.719146,444076.95
2023-10-09 07:25:23.746954,444076.95
2023-10-09 07:25:24.767688,444090.2
2023-10-09 07:25:25.825148,444099.3
2023-10-09 07:25:26.845835,444205.02
2023-10-09 07:25:27.871678,444228.58
2023-10-09 07:25:28.891854,444282.89
2023-10-09 07:25:29.980213,444264.95
2023-10-09 07:25:31.012236,444260.95
2023-10-09 07:25:32.055459,444181.25
2023-10-09 07:25:33.087336,444205.46
2023-10-09 07:25:34.113581,444229.91
2023-10-09 07:25:35.153084,444224.58
2023-10-09 07:25:36.252526,444179.28
2023-10-09 07:25:37.300915,444102.92
2023-10-09 07:25:38.342401,444102.92
2023-10-09 07:25:39.429278,444192.61
2023-10-09 07:25:40.466532,444192.61
2023-10-09 07:25:41.492469,444206.47
2023-10-09 07:25:42.590589,444206.26
2023-10-09 07:25:43.613791,444187.66
2023-10-09 07:25:44.641221,444160.13
2023-10-09 07:25:45.702832,444118.56
2023-10-09 07:25:46.727385,444144.34
2023-10-09 07:25:47.755522,444144.34
2023-10-09 07:25:48.796609,444108.38
2023-10-09 07:25:49.822976,444122.38
2023-10-09 07:25:50.842815,444115.65
2023-10-09 07:25:51.868068,444081.26
2023-10-09 07:25:52.892658,444066.13
2023-10-09 07:25:53.913694,444061.09
2023-10-09 07:25:54.969655,444051.51
2023-10-09 07:25:55.989944,444021.17
2023-10-09 07:25:57.031924,444021.17
2023-10-09 07:25:58.060491,443943.54
2023-10-09 07:25:59.104789,443934.27
2023-10-09 07:26:00.184644,443870.82
2023-10-09 07:26:01.234163,443907.65
2023-10-09 07:26:02.285360,443884.0
2023-10-09 07:26:03.318509,443884.63
2023-10-09 07:26:04.393976,443884.63
2023-10-09 07:26:05.424362,443877.25
2023-10-09 07:26:06.500858,443924.95
2023-10-09 07:26:07.555740,443921.87
2023-10-09 07:26:08.582393,443904.64
2023-10-09 07:26:09.605817,443862.24
2023-10-09 07:26:10.756085,443806.02
2023-10-09 07:26:11.775326,443813.72
2023-10-09 07:26:12.801089,443848.73
2023-10-09 07:26:13.826656,443808.6
2023-10-09 07:26:14.845428,443808.6
2023-10-09 07:26:15.870147,443735.97
2023-10-09 07:26:16.965434,443758.81
2023-10-09 07:26:18.000503,443747.24
2023-10-09 07:26:19.030030,443693.94
2023-10-09 07:26:20.060825,443699.86
2023-10-09 07:26:21.089315,443661.1
2023-10-09 07:26:22.145143,443695.49
2023-10-09 07:26:23.237622,443754.39
2023-10-09 07:26:24.263214,443746.14
2023-10-09 07:26:25.292120,443733.94
2023-10-09 07:26:26.493066,443733.94
2023-10-09 07:26:27.514561,443812.76
2023-10-09 07:26:28.541920,443764.93
2023-10-09 07:26:29.703282,443739.9
2023-10-09 07:26:30.723797,443754.1
2023-10-09 07:26:31.748106,443717.16
2023-10-09 07:26:32.777365,443722.59
2023-10-09 07:26:33.797268,443681.33
2023-10-09 07:26:34.825725,443713.39
2023-10-09 07:26:35.853927,443687.42
2023-10-09 07:26:36.877883,443648.25
2023-10-09 07:26:37.900575,443691.11
2023-10-09 07:26:38.982018,443756.24
2023-10-09 07:26:40.008650,443701.32
2023-10-09 07:26:42.873401,443789.4
2023-10-09 07:26:43.966211,443778.35
2023-10-09 07:26:44.984796,443736.16
2023-10-09 07:26:46.004330,443696.2
2023-10-09 07:26:47.023657,443713.56
2023-10-09 07:26:48.056838,443724.52
2023-10-09 07:26:49.083397,443711.02
2023-10-09 07:26:50.170946,443666.33
2023-10-09 07:26:51.282643,443640.84
2023-10-09 07:26:52.332540,443640.84
2023-10-09 07:26:53.357264,443698.2
2023-10-09 07:26:54.407739,443698.2
2023-10-09 07:26:55.438001,443687.7
2023-10-09 07:26:56.540646,443687.7
2023-10-09 07:26:57.568652,443714.72
2023-10-09 07:26:58.593498,443712.96
2023-10-09 07:26:59.813400,443703.38
2023-10-09 07:27:00.832321,443717.21
2023-10-09 07:27:01.847137,443705.22
2023-10-09 07:27:02.877447,443678.05
2023-10-09 07:27:03.904197,443675.19
2023-10-09 07:27:04.924421,443783.15
2023-10-09 07:27:06.012359,443790.1
2023-10-09 07:27:07.039431,443768.66
2023-10-09 07:27:08.071493,443685.38
2023-10-09 07:27:09.090069,443733.56
2023-10-09 07:27:10.140489,443682.24
2023-10-09 07:27:11.246610,443683.93
2023-10-09 07:27:12.311566,443714.35
2023-10-09 07:27:13.332727,443752.43
2023-10-09 07:27:14.380640,443752.43
2023-10-09 07:27:15.413047,443685.34
2023-10-09 07:27:16.460903,443685.34
2023-10-09 07:27:17.480927,443638.19
2023-10-09 07:27:18.579105,443623.49
2023-10-09 07:27:19.629111,443662.58
2023-10-09 07:27:20.668666,443673.83
2023-10-09 07:27:21.818519,443668.22
2023-10-09 07:27:22.850067,443681.11
2023-10-09 07:27:23.870980,443745.52
2023-10-09 07:27:24.951295,443643.5
2023-10-09 07:27:25.979557,443640.09
2023-10-09 07:27:26.998798,443592.38
2023-10-09 07:27:28.032997,443521.76
2023-10-09 07:27:29.054114,443537.12
2023-10-09 07:27:30.166633,443523.95
2023-10-09 07:27:31.261962,443523.95
2023-10-09 07:27:32.350244,443534.6
2023-10-09 07:27:33.494781,443582.17
2023-10-09 07:27:34.583550,443578.43
2023-10-09 07:27:35.636978,443589.09
2023-10-09 07:27:36.684093,443569.03
2023-10-09 07:27:37.810919,443641.74
2023-10-09 07:27:38.885896,443655.57
2023-10-09 07:27:39.918892,443676.11
2023-10-09 07:27:41.021944,443635.16
2023-10-09 07:27:42.053780,443643.12
2023-10-09 07:27:43.085266,443613.92
2023-10-09 07:27:44.111677,443546.15
2023-10-09 07:27:45.144521,443571.68
2023-10-09 07:27:46.189627,443587.99
